epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
231,958.734,0.6767,4.28276,0.201,0.24017,0.01273,1.04661,0.99816,1,0.995,0.88693,0.99816,1,0.995,0.4088,0.53005,2.66867,0.17791,0.15875,0.01333,0,0.0010892,0.0010892,0.0010892
232,962.969,0.68084,4.14239,0.19977,0.24207,0.01273,0.7155,0.99804,1,0.995,0.86835,0.99804,1,0.995,0.40889,0.60988,2.57215,0.17577,0.17447,0.01589,0,0.00108524,0.00108524,0.00108524
233,967.147,0.72301,4.26153,0.19913,0.25894,0.01386,0.87883,0.94672,1,0.99262,0.88966,0.94672,1,0.99262,0.42742,0.51977,2.52985,0.16836,0.20533,0.01298,0,0.00108128,0.00108128,0.00108128
234,971.394,0.68724,4.1422,0.19488,0.23633,0.01305,0.76925,0.99675,0.95,0.99045,0.86867,0.99675,0.95,0.99045,0.40563,0.54493,2.54548,0.16939,0.24349,0.01311,0,0.00107732,0.00107732,0.00107732
235,975.617,0.69052,3.94812,0.20236,0.23703,0.01353,0.63113,0.99597,0.95,0.99262,0.89561,0.99597,0.95,0.99262,0.40836,0.55033,2.62485,0.16587,0.23099,0.01347,0,0.00107336,0.00107336,0.00107336
236,979.859,0.67104,3.82063,0.19301,0.24622,0.0126,0.50378,0.95222,0.99661,0.99262,0.8876,0.95222,0.99661,0.99262,0.41751,0.53173,2.55117,0.17047,0.22091,0.01281,0,0.0010694,0.0010694,0.0010694
237,984.057,0.66953,3.77633,0.21647,0.23918,0.01225,0.43536,1,0.99583,0.995,0.90882,1,0.99583,0.995,0.42504,0.51688,2.63652,0.18095,0.16669,0.01268,0,0.00106544,0.00106544,0.00106544
238,988.322,0.66308,3.95275,0.20648,0.22968,0.01262,0.83968,0.9978,1,0.995,0.86222,0.94777,0.95,0.96214,0.40672,0.65736,2.77191,0.18125,0.17445,0.01613,0,0.00106148,0.00106148,0.00106148
239,992.503,0.68762,4.15381,0.20073,0.23272,0.01306,0.77062,0.95222,0.99656,0.99262,0.91003,0.95222,0.99656,0.99262,0.41201,0.47043,2.70721,0.19095,0.19848,0.01102,0,0.00105752,0.00105752,0.00105752
240,996.744,0.73104,4.12731,0.20104,0.25341,0.0137,0.77815,0.95014,1,0.99262,0.88143,0.95014,1,0.99262,0.41286,0.55598,2.68582,0.19689,0.18901,0.01363,0,0.00105356,0.00105356,0.00105356
241,1000.9,0.66989,4.07173,0.19745,0.23616,0.01212,0.77582,0.94993,1,0.99262,0.88707,0.94993,1,0.99262,0.41607,0.55024,2.70197,0.19695,0.20168,0.01367,0,0.0010496,0.0010496,0.0010496
242,1005.06,0.66718,4.10701,0.20361,0.23562,0.0127,0.79409,1,1,0.995,0.91232,1,1,0.995,0.4541,0.4618,2.62466,0.19301,0.12689,0.01084,0,0.00104564,0.00104564,0.00104564
243,1009.2,0.69089,4.24063,0.19564,0.26923,0.01192,0.68749,0.99738,1,0.995,0.91055,0.99738,1,0.995,0.41238,0.48239,2.65536,0.18187,0.13126,0.01168,0,0.00104168,0.00104168,0.00104168
244,1013.35,0.71134,4.14776,0.2029,0.24918,0.01325,0.80457,0.99725,1,0.995,0.92957,0.99725,1,0.995,0.42669,0.41005,2.66867,0.17971,0.11914,0.00974,0,0.00103772,0.00103772,0.00103772
245,1017.47,0.68075,3.87627,0.19904,0.24673,0.01242,0.43872,0.9954,1,0.995,0.88356,0.9954,1,0.995,0.43689,0.51232,2.435,0.17772,0.14943,0.01284,0,0.00103376,0.00103376,0.00103376
246,1021.59,0.63448,3.77649,0.19268,0.23178,0.01212,0.38795,0.99738,1,0.995,0.88883,0.99738,1,0.995,0.4508,0.48926,2.40231,0.17946,0.13385,0.01149,0,0.0010298,0.0010298,0.0010298
247,1025.71,0.64922,3.98645,0.20413,0.24738,0.01162,0.56934,0.99769,1,0.995,0.90319,0.99769,1,0.995,0.46772,0.47741,2.38917,0.18445,0.14524,0.01144,0,0.00102584,0.00102584,0.00102584
248,1029.88,0.70307,3.85185,0.20146,0.23739,0.01331,0.53769,1,0.99572,0.995,0.87392,1,0.99572,0.995,0.41716,0.56952,2.49234,0.18427,0.19719,0.01415,0,0.00102188,0.00102188,0.00102188
249,1033.99,0.70542,4.03559,0.18977,0.24673,0.01398,0.606,0.99725,1,0.995,0.86759,0.99725,1,0.995,0.42345,0.59099,2.53644,0.18116,0.15782,0.0142,0,0.00101792,0.00101792,0.00101792
250,1038.14,0.68551,3.91377,0.18624,0.26733,0.01304,0.49853,0.94964,1,0.99262,0.90652,0.94964,1,0.99262,0.39824,0.45958,2.68876,0.18428,0.17343,0.01074,0,0.00101396,0.00101396,0.00101396
251,1042.25,0.67593,4.11577,0.19416,0.24375,0.01281,0.65182,1,0.99725,0.995,0.91588,1,0.99725,0.995,0.41616,0.46854,2.5927,0.18206,0.15587,0.01115,0,0.00101,0.00101,0.00101
252,1046.44,0.66915,4.11873,0.19864,0.23815,0.01217,0.53827,0.99663,1,0.995,0.87014,0.99663,1,0.995,0.43416,0.60944,2.51296,0.17488,0.1746,0.0151,0,0.00100604,0.00100604,0.00100604
253,1050.63,0.69083,3.94488,0.19761,0.26284,0.01257,0.51317,0.99668,1,0.995,0.86982,0.99668,1,0.995,0.42828,0.62264,2.57034,0.18582,0.17588,0.01486,0,0.00100208,0.00100208,0.00100208
254,1054.81,0.69721,4.16738,0.20043,0.25343,0.013,0.86849,0.94731,1,0.99262,0.87754,0.94731,1,0.99262,0.41421,0.59725,2.59645,0.1923,0.1929,0.01389,0,0.00099812,0.00099812,0.00099812
255,1058.95,0.65832,4.15446,0.19061,0.23857,0.01238,0.64169,0.95229,0.99811,0.99262,0.88279,0.95229,0.99811,0.99262,0.41801,0.55621,2.60093,0.18568,0.2048,0.01343,0,0.00099416,0.00099416,0.00099416
256,1063.11,0.72098,4.23318,0.19872,0.27873,0.01402,1.19603,0.95207,1,0.995,0.87912,0.95207,1,0.995,0.39225,0.57581,2.71791,0.18286,0.22127,0.0138,0,0.0009902,0.0009902,0.0009902
257,1067.24,0.59484,3.88342,0.19074,0.23139,0.01102,0.56428,0.99311,1,0.995,0.87797,0.99311,1,0.995,0.38279,0.54004,2.712,0.1792,0.17576,0.0129,0,0.00098624,0.00098624,0.00098624
258,1071.38,0.64219,3.95088,0.2001,0.22478,0.01219,0.78935,0.94489,1,0.99262,0.88467,0.94489,1,0.99262,0.37567,0.50897,2.6339,0.17438,0.20636,0.01219,0,0.00098228,0.00098228,0.00098228
259,1075.56,0.71587,4.28297,0.18239,0.24706,0.01372,1.06494,0.98198,1,0.995,0.89291,0.98198,1,0.995,0.42637,0.48773,2.55665,0.17257,0.1798,0.01169,0,0.00097832,0.00097832,0.00097832
260,1079.76,0.66341,3.89119,0.19903,0.25032,0.01295,0.60105,0.99633,1,0.995,0.88611,0.99633,1,0.995,0.42015,0.53617,2.57955,0.17905,0.15311,0.01298,0,0.00097436,0.00097436,0.00097436
261,1083.88,0.62834,3.92036,0.19928,0.21719,0.01203,0.44962,0.9965,1,0.995,0.86576,0.9965,1,0.995,0.36839,0.58936,2.84339,0.18167,0.18052,0.01433,0,0.0009704,0.0009704,0.0009704
262,1088.05,0.64168,4.09221,0.19747,0.25028,0.012,0.67981,0.99721,1,0.995,0.9157,0.99721,1,0.995,0.42337,0.49662,2.60915,0.18023,0.13589,0.01143,0,0.00096644,0.00096644,0.00096644
263,1092.21,0.61378,3.87829,0.19861,0.21171,0.011,0.41144,0.99713,1,0.995,0.90959,0.99713,1,0.995,0.40781,0.52225,2.66139,0.18031,0.15589,0.01236,0,0.00096248,0.00096248,0.00096248
264,1096.41,0.6616,4.01786,0.19339,0.22184,0.0128,0.71883,0.99713,1,0.995,0.88649,0.99713,1,0.995,0.43607,0.53176,2.5156,0.18106,0.14492,0.01267,0,0.00095852,0.00095852,0.00095852
265,1100.53,0.67473,4.00313,0.19262,0.23454,0.01281,0.59902,0.99543,1,0.995,0.88419,0.99543,1,0.995,0.43649,0.54908,2.45247,0.17838,0.16267,0.01374,0,0.00095456,0.00095456,0.00095456
266,1104.71,0.70357,4.04835,0.18689,0.23488,0.01357,0.62001,0.9965,1,0.995,0.89691,0.9965,1,0.995,0.40908,0.4705,2.6177,0.16985,0.14005,0.01127,0,0.0009506,0.0009506,0.0009506
267,1108.83,0.65983,3.97964,0.19038,0.24635,0.0123,0.54084,0.99761,1,0.995,0.90138,0.99761,1,0.995,0.40919,0.49207,2.64524,0.17083,0.13451,0.01183,0,0.00094664,0.00094664,0.00094664
268,1112.97,0.62788,3.67584,0.19327,0.22085,0.01201,0.42758,0.99668,1,0.995,0.87798,0.99668,1,0.995,0.3994,0.56506,2.65825,0.17347,0.16104,0.0144,0,0.00094268,0.00094268,0.00094268
269,1117.08,0.67497,3.95124,0.1986,0.21877,0.01256,0.51821,0.98595,1,0.995,0.8798,0.98595,1,0.995,0.38968,0.57196,2.7028,0.1715,0.22019,0.0144,0,0.00093872,0.00093872,0.00093872
270,1121.22,0.67238,4.10981,0.19331,0.23233,0.012,0.48943,1,0.99734,0.995,0.87661,1,0.99734,0.995,0.43287,0.59212,2.53795,0.17058,0.18506,0.01422,0,0.00093476,0.00093476,0.00093476
271,1125.35,0.69402,4.01834,0.19291,0.24069,0.01294,0.65264,0.99751,1,0.995,0.89232,0.99751,1,0.995,0.43024,0.55066,2.60112,0.17657,0.14657,0.01322,0,0.0009308,0.0009308,0.0009308
272,1129.5,0.65248,3.91846,0.20267,0.23421,0.01238,0.62561,0.99698,1,0.995,0.89503,0.99698,1,0.995,0.45596,0.54255,2.48407,0.17407,0.15111,0.0131,0,0.00092684,0.00092684,0.00092684
273,1133.62,0.61895,3.68873,0.20376,0.22525,0.01153,0.39915,0.99081,1,0.995,0.90771,0.99081,1,0.995,0.42827,0.47361,2.55604,0.17358,0.15483,0.01137,0,0.00092288,0.00092288,0.00092288
274,1137.76,0.70061,3.87576,0.20066,0.25787,0.01467,0.77415,0.99766,1,0.995,0.9049,0.99766,1,0.995,0.4385,0.46489,2.44848,0.17751,0.14769,0.01082,0,0.00091892,0.00091892,0.00091892
275,1141.88,0.56605,3.58567,0.19776,0.20983,0.01102,0.33712,0.99396,1,0.995,0.9026,0.99396,1,0.995,0.42969,0.52809,2.5422,0.17044,0.16921,0.01315,0,0.00091496,0.00091496,0.00091496
276,1146.02,0.6151,3.6416,0.20264,0.19655,0.01223,0.32358,0.95125,1,0.995,0.88683,0.95125,1,0.995,0.44171,0.53797,2.5003,0.17129,0.21477,0.0125,0,0.000911,0.000911,0.000911
277,1150.19,0.59996,3.80663,0.19639,0.19547,0.01137,0.54376,0.952,0.992,0.99262,0.88077,0.952,0.992,0.99262,0.41227,0.59119,2.57547,0.17858,0.25281,0.01387,0,0.00090704,0.00090704,0.00090704
278,1154.39,0.65663,3.76329,0.1957,0.23171,0.01318,0.4724,0.99791,1,0.995,0.89922,0.99791,1,0.995,0.41073,0.52632,2.64883,0.17917,0.15285,0.01266,0,0.00090308,0.00090308,0.00090308
279,1158.53,0.69695,3.92122,0.20618,0.24943,0.01431,0.85385,0.99743,1,0.995,0.89971,0.99743,1,0.995,0.41135,0.50753,2.63862,0.1794,0.13933,0.01206,0,0.00089912,0.00089912,0.00089912
280,1162.67,0.61071,3.82373,0.19945,0.22971,0.01198,0.56061,0.99547,1,0.995,0.89058,0.99547,1,0.995,0.43314,0.49187,2.70103,0.17255,0.14946,0.01171,0,0.00089516,0.00089516,0.00089516
281,1166.78,0.64613,3.87156,0.19613,0.2146,0.01311,0.77873,0.99622,1,0.995,0.89626,0.99622,1,0.995,0.43385,0.51904,2.55059,0.18434,0.16067,0.01283,0,0.0008912,0.0008912,0.0008912
282,1170.92,0.63146,3.70975,0.19366,0.2221,0.01161,0.37565,0.99951,1,0.995,0.8835,0.99951,1,0.995,0.4436,0.53628,2.49026,0.18857,0.17842,0.01317,0,0.00088724,0.00088724,0.00088724
283,1175.04,0.65787,3.73511,0.20297,0.22993,0.01268,0.47414,0.99973,1,0.995,0.88782,0.99973,1,0.995,0.46042,0.54505,2.3866,0.17773,0.15855,0.01337,0,0.00088328,0.00088328,0.00088328
284,1179.19,0.67795,3.60154,0.18548,0.21739,0.0132,0.27171,0.94922,1,0.99262,0.85199,0.94922,1,0.99262,0.42348,0.64621,2.57038,0.16705,0.20355,0.01701,0,0.00087932,0.00087932,0.00087932
285,1183.3,0.65266,3.82098,0.19619,0.25009,0.01329,0.65852,0.99742,1,0.995,0.86828,0.99742,1,0.995,0.39693,0.57436,2.77678,0.1702,0.15086,0.01395,0,0.00087536,0.00087536,0.00087536
286,1187.45,0.65011,3.88706,0.20053,0.23565,0.01211,0.48995,0.99745,1,0.995,0.89918,0.99745,1,0.995,0.45866,0.49942,2.49568,0.17547,0.13543,0.01194,0,0.0008714,0.0008714,0.0008714
287,1191.56,0.65466,4.16061,0.19208,0.21433,0.01197,0.47059,0.99685,1,0.995,0.91213,0.94701,0.95,0.96341,0.42163,0.51026,2.60441,0.18105,0.14202,0.01234,0,0.00086744,0.00086744,0.00086744
288,1195.7,0.64839,3.87972,0.18954,0.23088,0.01269,0.64686,1,0.9991,0.995,0.89681,1,0.9991,0.995,0.45109,0.47009,2.45383,0.18432,0.1634,0.01107,0,0.00086348,0.00086348,0.00086348
289,1199.87,0.62714,3.75668,0.19168,0.21747,0.01201,0.38498,0.95216,1,0.99262,0.88379,0.95216,1,0.99262,0.45283,0.54548,2.46996,0.18462,0.19746,0.01379,0,0.00085952,0.00085952,0.00085952
290,1204.09,0.60109,3.73103,0.19443,0.21113,0.01078,0.12558,0.99854,1,0.995,0.87968,0.99854,1,0.995,0.47697,0.55687,2.33937,0.17753,0.16557,0.01394,0,0.00085556,0.00085556,0.00085556
291,1208.23,0.64813,3.73837,0.19175,0.23159,0.01248,0.42596,0.99995,1,0.995,0.91415,0.99995,1,0.995,0.43384,0.48022,2.49781,0.17112,0.1485,0.01146,0,0.0008516,0.0008516,0.0008516
292,1212.41,0.65447,3.94282,0.19222,0.21723,0.0123,0.40748,0.99743,1,0.995,0.90242,0.99743,1,0.995,0.45724,0.49953,2.48391,0.17165,0.1359,0.01195,0,0.00084764,0.00084764,0.00084764
293,1216.55,0.66449,3.77849,0.19392,0.20691,0.01317,0.62885,0.99754,1,0.995,0.85939,0.99754,1,0.995,0.44852,0.65956,2.52088,0.16511,0.17283,0.01692,0,0.00084368,0.00084368,0.00084368
294,1220.71,0.63204,3.8078,0.20574,0.1993,0.01189,0.67041,0.99834,1,0.995,0.89661,0.99834,1,0.995,0.43339,0.52312,2.45278,0.16507,0.14967,0.01245,0,0.00083972,0.00083972,0.00083972
295,1224.82,0.63936,3.87456,0.18028,0.21534,0.01203,0.32888,0.99851,1,0.995,0.87979,0.99851,1,0.995,0.43796,0.5638,2.47453,0.17344,0.16922,0.01413,0,0.00083576,0.00083576,0.00083576
296,1228.97,0.59842,3.5061,0.19679,0.22249,0.01198,0.31041,0.99489,1,0.995,0.85727,0.99489,1,0.995,0.45095,0.55823,2.39161,0.18073,0.18312,0.01384,0,0.0008318,0.0008318,0.0008318
297,1233.11,0.61826,3.42226,0.19637,0.2059,0.01182,0.2617,0.99616,1,0.995,0.88557,0.99616,1,0.995,0.44691,0.51284,2.39972,0.17671,0.17168,0.01267,0,0.00082784,0.00082784,0.00082784
298,1237.25,0.58235,3.37764,0.19862,0.20486,0.01062,0.19606,0.99683,1,0.995,0.88576,0.99683,1,0.995,0.43633,0.48755,2.4746,0.18099,0.16093,0.01177,0,0.00082388,0.00082388,0.00082388
299,1241.41,0.60189,3.64921,0.19115,0.20078,0.01104,0.08199,0.99504,1,0.995,0.85698,0.99504,1,0.995,0.44497,0.61874,2.48494,0.18846,0.21129,0.01559,0,0.00081992,0.00081992,0.00081992
300,1245.63,0.65451,3.83113,0.18735,0.24577,0.01224,0.41911,0.95207,0.99351,0.99262,0.88436,0.95207,0.99351,0.99262,0.44065,0.50435,2.46907,0.18848,0.20423,0.01219,0,0.00081596,0.00081596,0.00081596
301,1249.81,0.63359,3.91092,0.19487,0.2201,0.0114,0.35726,1,0.99583,0.995,0.89722,1,0.99583,0.995,0.441,0.50663,2.37049,0.19247,0.16872,0.01209,0,0.000812,0.000812,0.000812
302,1254.03,0.67572,3.99747,0.17805,0.23659,0.01306,0.43614,1,0.94928,0.99262,0.86486,1,0.94928,0.99262,0.40867,0.56727,2.44197,0.18977,0.21055,0.01417,0,0.00080804,0.00080804,0.00080804
303,1258.2,0.64947,3.87122,0.18957,0.2166,0.01277,0.28565,0.94513,1,0.9831,0.84461,0.94513,1,0.9831,0.41917,0.63223,2.39698,0.1914,0.2814,0.01646,0,0.00080408,0.00080408,0.00080408
304,1262.4,0.65063,3.85704,0.18995,0.23656,0.01261,0.55984,0.97116,1,0.995,0.87958,0.92165,0.95,0.94875,0.42009,0.52871,2.54302,0.18408,0.22394,0.01251,0,0.00080012,0.00080012,0.00080012
305,1266.59,0.67708,3.74923,0.18807,0.24954,0.01316,0.57234,1,0.99694,0.995,0.87741,1,0.99694,0.995,0.41638,0.61488,2.54626,0.16979,0.19899,0.01491,0,0.00079616,0.00079616,0.00079616
306,1270.81,0.65767,3.66119,0.18661,0.23144,0.01298,0.49502,1,0.98698,0.995,0.86535,1,0.98698,0.995,0.43084,0.58943,2.49187,0.17059,0.22959,0.01331,0,0.0007922,0.0007922,0.0007922
307,1274.99,0.65067,3.77592,0.19081,0.21994,0.01163,0.35269,0.95218,0.99581,0.99262,0.90201,0.95218,0.99581,0.99262,0.42705,0.5156,2.46809,0.16954,0.21187,0.01212,0,0.00078824,0.00078824,0.00078824
308,1279.21,0.70223,4.00283,0.1856,0.23377,0.01373,0.46761,0.99718,1,0.995,0.88687,0.99718,1,0.995,0.44065,0.50034,2.44391,0.16859,0.14484,0.01166,0,0.00078428,0.00078428,0.00078428
309,1283.4,0.65774,3.85254,0.18391,0.25474,0.01204,0.43949,0.99099,1,0.995,0.89481,0.99099,1,0.995,0.43319,0.49619,2.49889,0.16616,0.179,0.01167,0,0.00078032,0.00078032,0.00078032
310,1287.61,0.60504,3.7556,0.1931,0.21009,0.01154,0.50079,0.99426,1,0.995,0.8958,0.99426,1,0.995,0.42104,0.50245,2.55128,0.17032,0.19506,0.01174,0,0.00077636,0.00077636,0.00077636
311,1291.81,0.61518,3.47714,0.19216,0.21572,0.01145,0.08908,0.99595,0.95,0.99262,0.90624,0.99595,0.95,0.99262,0.43,0.47695,2.46218,0.16864,0.19866,0.01103,0,0.0007724,0.0007724,0.0007724
312,1296.04,0.61123,3.66608,0.18721,0.22054,0.0112,0.31995,1,0.99783,0.995,0.91416,1,0.99783,0.995,0.44538,0.48367,2.42101,0.17244,0.17305,0.01139,0,0.00076844,0.00076844,0.00076844
313,1300.24,0.58094,3.52463,0.19092,0.20238,0.01101,0.15216,1,0.99817,0.995,0.88958,1,0.99817,0.995,0.43945,0.50395,2.44053,0.17356,0.16641,0.01201,0,0.00076448,0.00076448,0.00076448
314,1304.46,0.61604,3.6983,0.17835,0.21765,0.0113,0.39795,0.99645,1,0.995,0.90802,0.99645,1,0.995,0.43159,0.46215,2.41533,0.1803,0.13419,0.01087,0,0.00076052,0.00076052,0.00076052
315,1308.65,0.6408,3.71852,0.18036,0.23756,0.01188,0.36026,0.94755,1,0.99262,0.89547,0.94755,1,0.99262,0.42626,0.51399,2.52091,0.18364,0.17568,0.01196,0,0.00075656,0.00075656,0.00075656
316,1312.83,0.56459,3.7078,0.18096,0.19961,0.01028,0.36391,0.99795,1,0.995,0.87872,0.99795,1,0.995,0.45019,0.52438,2.40127,0.18293,0.15467,0.01219,0,0.0007526,0.0007526,0.0007526
317,1316.98,0.64784,3.76581,0.1896,0.21551,0.01182,0.50933,0.99638,1,0.995,0.87057,0.99638,1,0.995,0.43175,0.56008,2.48974,0.1833,0.1569,0.01306,0,0.00074864,0.00074864,0.00074864
318,1321.17,0.58587,3.77987,0.18361,0.20982,0.01091,0.59673,0.9978,1,0.995,0.90395,0.9978,1,0.995,0.4519,0.4727,2.41488,0.1791,0.1342,0.01131,0,0.00074468,0.00074468,0.00074468
319,1325.34,0.62301,4.05776,0.18084,0.23004,0.01186,0.47143,1,0.99829,0.995,0.89784,1,0.99829,0.995,0.45845,0.48079,2.39349,0.18192,0.16455,0.01167,0,0.00074072,0.00074072,0.00074072
320,1329.51,0.63275,3.87952,0.17884,0.21311,0.01178,0.46949,1,0.97213,0.995,0.88485,1,0.97213,0.995,0.46722,0.53565,2.46687,0.1848,0.24071,0.01268,0,0.00073676,0.00073676,0.00073676
321,1333.63,0.56297,3.87041,0.19963,0.2154,0.01014,0.73446,1,1,0.995,0.89932,1,1,0.995,0.41565,0.51577,2.64884,0.17877,0.14114,0.01238,0,0.0007328,0.0007328,0.0007328
322,1337.8,0.62368,4.19893,0.18037,0.22406,0.01141,0.92526,1,0.94996,0.99262,0.88667,0.94718,0.9,0.9562,0.38629,0.50908,2.82655,0.18252,0.23768,0.01281,0,0.00072884,0.00072884,0.00072884
323,1341.93,0.61053,3.74255,0.19962,0.21335,0.01132,0.7333,1,0.9952,0.995,0.88536,1,0.9952,0.995,0.47352,0.51861,2.40487,0.18034,0.19954,0.0131,0,0.00072488,0.00072488,0.00072488
324,1345.94,0.56991,3.78885,0.19454,0.22697,0.01011,0.41496,1,1,0.995,0.89219,1,1,0.995,0.45005,0.52328,2.54581,0.17721,0.15874,0.0127,0,0.00072092,0.00072092,0.00072092
325,1349.99,0.62334,3.85861,0.18902,0.2253,0.01132,0.36238,0.99807,1,0.995,0.92011,0.99807,1,0.995,0.45388,0.47883,2.414,0.177,0.13296,0.01175,0,0.00071696,0.00071696,0.00071696
326,1353.97,0.61021,3.79976,0.18743,0.24261,0.01219,0.4861,0.99759,1,0.995,0.9099,0.99759,1,0.995,0.47903,0.49142,2.32047,0.17458,0.13875,0.01186,0,0.000713,0.000713,0.000713
327,1357.96,0.59576,3.48519,0.19038,0.20926,0.01151,0.30105,1,0.99729,0.995,0.89718,1,0.99729,0.995,0.47616,0.47284,2.32819,0.17633,0.1607,0.01142,0,0.00070904,0.00070904,0.00070904
328,1362,0.55603,3.37065,0.18397,0.20009,0.0106,0.11096,0.95235,0.99926,0.99262,0.89559,0.95235,0.99926,0.99262,0.46983,0.50877,2.36863,0.17294,0.21155,0.01256,0,0.00070508,0.00070508,0.00070508
329,1366.21,0.55471,3.33582,0.18501,0.19359,0.01066,0.21323,0.98479,1,0.995,0.89802,0.98479,1,0.995,0.46754,0.49472,2.37124,0.16923,0.18874,0.01212,0,0.00070112,0.00070112,0.00070112
330,1370.44,0.58528,3.91895,0.19202,0.20411,0.01102,0.45031,0.9982,1,0.995,0.8809,0.9982,1,0.995,0.46655,0.52774,2.36331,0.16623,0.15607,0.0132,0,0.00069716,0.00069716,0.00069716
331,1374.63,0.60997,3.65937,0.19007,0.25125,0.01177,0.35446,0.99925,1,0.995,0.90659,0.99925,1,0.995,0.45818,0.50756,2.35253,0.16812,0.15003,0.01232,0,0.0006932,0.0006932,0.0006932
332,1378.8,0.57893,3.79885,0.18693,0.22152,0.01106,0.35584,1,0.99555,0.995,0.92386,1,0.99555,0.995,0.42537,0.4397,2.53363,0.1654,0.16002,0.01022,0,0.00068924,0.00068924,0.00068924
333,1382.93,0.56866,3.37668,0.1817,0.21165,0.01062,0.21914,1,0.997,0.995,0.91365,1,0.997,0.995,0.42727,0.44287,2.56574,0.16391,0.15999,0.01032,0,0.00068528,0.00068528,0.00068528
334,1387.08,0.58647,3.48565,0.18563,0.23685,0.01119,0.30804,1,0.99775,0.995,0.88921,1,0.99775,0.995,0.42855,0.50087,2.49364,0.16577,0.16686,0.01188,0,0.00068132,0.00068132,0.00068132
335,1391.2,0.62096,3.68049,0.19226,0.229,0.01203,0.15046,0.99706,1,0.995,0.88706,0.99706,1,0.995,0.47437,0.55333,2.36818,0.17042,0.14764,0.01344,0,0.00067736,0.00067736,0.00067736
336,1395.35,0.62794,3.6032,0.19492,0.22751,0.01177,0.28184,0.99702,1,0.995,0.90421,0.99702,1,0.995,0.47779,0.47543,2.35006,0.16985,0.13305,0.01141,0,0.0006734,0.0006734,0.0006734
337,1399.47,0.61661,3.72697,0.19657,0.21301,0.01205,0.44658,0.99746,1,0.995,0.91156,0.99746,1,0.995,0.46436,0.45154,2.38275,0.16821,0.13127,0.01068,0,0.00066944,0.00066944,0.00066944
338,1403.62,0.5799,3.567,0.186,0.23229,0.01087,0.35205,0.99781,1,0.995,0.91668,0.99781,1,0.995,0.4894,0.45119,2.33083,0.17135,0.14375,0.0108,0,0.00066548,0.00066548,0.00066548
339,1407.77,0.65331,3.50182,0.17886,0.2272,0.01246,0.27196,0.99724,1,0.995,0.90094,0.99724,1,0.995,0.4716,0.50457,2.3989,0.1757,0.13972,0.01226,0,0.00066152,0.00066152,0.00066152
340,1411.91,0.6259,3.3051,0.18805,0.22166,0.0123,0.1555,0.99726,1,0.995,0.90543,0.99726,1,0.995,0.4598,0.48235,2.36789,0.17436,0.14314,0.01173,0,0.00065756,0.00065756,0.00065756
341,1416.03,0.5752,3.34827,0.18507,0.21417,0.01071,0.19827,0.99667,1,0.995,0.9132,0.99667,1,0.995,0.4649,0.44924,2.35417,0.17522,0.1296,0.01052,0,0.0006536,0.0006536,0.0006536
342,1420.17,0.56627,3.42488,0.19535,0.19266,0.01091,0.42244,0.99697,1,0.995,0.91679,0.99697,1,0.995,0.48238,0.46092,2.31248,0.1715,0.13186,0.01111,0,0.00064964,0.00064964,0.00064964
343,1424.32,0.58557,3.41663,0.18713,0.21415,0.01082,0.15048,0.99748,1,0.995,0.89442,0.99748,1,0.995,0.47262,0.47468,2.32681,0.16904,0.13216,0.01147,0,0.00064568,0.00064568,0.00064568
344,1428.48,0.57112,3.76608,0.19169,0.21139,0.01129,0.46468,0.94872,1,0.99262,0.89616,0.94872,1,0.99262,0.46028,0.50498,2.3461,0.16879,0.18202,0.01195,0,0.00064172,0.00064172,0.00064172
345,1432.61,0.57726,3.4803,0.19121,0.19877,0.01142,0.31458,1,0.9968,0.995,0.89655,1,0.9968,0.995,0.48358,0.53515,2.26859,0.16643,0.19007,0.01339,0,0.00063776,0.00063776,0.00063776
346,1436.76,0.53181,3.57271,0.19933,0.19294,0.00933,0.13175,0.9978,1,0.995,0.90601,0.9978,1,0.995,0.45439,0.46347,2.44428,0.16553,0.13074,0.0113,0,0.0006338,0.0006338,0.0006338
347,1440.87,0.58914,3.67517,0.19219,0.22928,0.01136,0.46009,0.99726,1,0.995,0.88525,0.99726,1,0.995,0.46487,0.50002,2.35062,0.16686,0.13886,0.01165,0,0.00062984,0.00062984,0.00062984
348,1445.02,0.57023,3.62212,0.19159,0.21104,0.01039,0.22403,0.98607,1,0.995,0.88826,0.98607,1,0.995,0.49062,0.46686,2.3833,0.17325,0.18687,0.01077,0,0.00062588,0.00062588,0.00062588
349,1449.13,0.57185,3.60883,0.18424,0.22093,0.01044,0.19454,0.99785,0.95,0.99262,0.92204,0.99785,0.95,0.99262,0.47384,0.44194,2.48724,0.16716,0.17493,0.01022,0,0.00062192,0.00062192,0.00062192
350,1453.27,0.56113,3.6126,0.18502,0.20264,0.01021,0.12712,1,0.99856,0.995,0.92102,1,0.99856,0.995,0.45371,0.4401,2.44117,0.16476,0.14423,0.01028,0,0.00061796,0.00061796,0.00061796
