epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
450,3407.62,1.40545,22.5281,0.27729,0.83175,0.0374,3.26934,0.92765,1,0.98876,0.47994,0.90534,0.97727,0.96957,0.52452,1.82145,18.9818,0.20327,0.46048,0.06118,0,0.00022196,0.00022196,0.00022196
451,3415.19,1.36259,23.4742,0.27223,0.78895,0.03554,3.06321,0.91449,0.97228,0.98553,0.4939,0.89311,0.94956,0.96529,0.53011,1.76731,18.8917,0.20386,0.4812,0.05906,0,0.000218,0.000218,0.000218
452,3422.8,1.33173,23.2809,0.29245,0.78328,0.0348,3.07851,0.93429,0.96962,0.98969,0.51447,0.91239,0.94689,0.96989,0.53301,1.706,18.9485,0.20494,0.44387,0.05658,0,0.00021404,0.00021404,0.00021404
453,3430.39,1.36529,23.1578,0.28522,0.77433,0.03531,2.99268,0.98933,1,0.995,0.52131,0.9743,0.95455,0.95985,0.53443,1.69627,19.0526,0.20385,0.41089,0.05616,0,0.00021008,0.00021008,0.00021008
454,3437.96,1.34098,23.1132,0.29574,0.73074,0.03499,3.18942,1,0.94621,0.99326,0.50128,0.97598,0.92372,0.95818,0.53528,1.75009,18.9289,0.20483,0.43243,0.05823,0,0.00020612,0.00020612,0.00020612
455,3445.56,1.36393,22.8987,0.27598,0.77777,0.0357,2.94448,0.93083,1,0.99117,0.47552,0.97558,0.90807,0.95656,0.52794,1.83098,19.0515,0.20202,0.44974,0.06143,0,0.00020216,0.00020216,0.00020216
456,3453.16,1.37716,23.0167,0.28126,0.81961,0.03619,3.11129,0.95569,1,0.99411,0.45933,0.9331,0.97727,0.97574,0.53311,1.92116,18.8844,0.19835,0.44962,0.0652,0,0.0001982,0.0001982,0.0001982
457,3460.73,1.35291,23.3149,0.27298,0.80226,0.03468,3.00775,0.97773,1,0.995,0.45506,0.95521,0.97727,0.97704,0.53014,1.93162,18.9579,0.19987,0.44272,0.06546,0,0.00019424,0.00019424,0.00019424
458,3468.31,1.34392,24.2018,0.29051,0.79332,0.03507,3.07722,0.95354,1,0.99368,0.49408,0.9316,0.97727,0.97495,0.52422,1.83279,18.9191,0.20216,0.42433,0.06143,0,0.00019028,0.00019028,0.00019028
459,3475.9,1.374,22.5805,0.27474,0.79972,0.03655,3.09055,0.97767,0.99503,0.993,0.50949,0.95553,0.97727,0.97535,0.51961,1.77421,18.9881,0.20379,0.42017,0.05902,0,0.00018632,0.00018632,0.00018632
460,3483.48,1.35349,23.8601,0.28002,0.77876,0.03607,3.3433,0.93071,1,0.98929,0.50941,0.90937,0.97727,0.97069,0.52694,1.76621,18.976,0.2032,0.43216,0.05868,0,0.00018236,0.00018236,0.00018236
461,3491.02,1.34868,22.4658,0.27013,0.7994,0.03488,2.94639,0.96907,1,0.99056,0.48577,0.94677,0.97727,0.97281,0.53343,1.81743,18.9826,0.20023,0.43483,0.06092,0,0.0001784,0.0001784,0.0001784
462,3498.59,1.37152,23.0769,0.27902,0.83289,0.03624,3.26542,0.97453,1,0.99167,0.4824,0.95229,0.97727,0.9749,0.53091,1.87905,18.9259,0.19909,0.42613,0.06335,0,0.00017444,0.00017444,0.00017444
463,3506.18,1.35465,23.5579,0.27966,0.79282,0.03568,2.9881,0.9752,0.97727,0.99208,0.48088,0.95241,0.95455,0.9744,0.53509,1.88602,18.7814,0.19768,0.43308,0.06378,0,0.00017048,0.00017048,0.00017048
464,3513.76,1.37955,23.7238,0.27169,0.81556,0.03647,3.31973,1,0.97616,0.99333,0.48428,0.97672,0.95367,0.97534,0.53726,1.87557,18.7079,0.19787,0.43435,0.06334,0,0.00016652,0.00016652,0.00016652
465,3521.25,1.31667,23.9044,0.28366,0.79156,0.03406,3.22099,1,0.97581,0.99372,0.49122,0.97672,0.95339,0.97539,0.52758,1.85819,18.7582,0.19833,0.42586,0.06265,0,0.00016256,0.00016256,0.00016256
466,3528.78,1.3306,23.1081,0.29465,0.7463,0.03419,2.89227,0.97744,1,0.993,0.4972,0.9549,0.97727,0.9744,0.52381,1.81756,18.939,0.19793,0.42184,0.06098,0,0.0001586,0.0001586,0.0001586
467,3536.39,1.34598,23.9552,0.28054,0.7831,0.03491,2.93235,0.99814,0.95455,0.99368,0.50102,0.94612,0.95455,0.97533,0.52341,1.79648,18.8658,0.19878,0.44711,0.06009,0,0.00015464,0.00015464,0.00015464
468,3543.92,1.36632,24.4181,0.28368,0.76976,0.03546,3.01426,0.91922,1,0.9895,0.51123,0.8971,0.97727,0.97207,0.52914,1.7869,18.8848,0.19858,0.45335,0.0596,0,0.00015068,0.00015068,0.00015068
469,3551.45,1.36339,22.9074,0.2881,0.79836,0.03597,3.07071,0.93616,0.99979,0.99017,0.52907,0.93402,0.96531,0.97619,0.53212,1.73994,18.8939,0.20127,0.44466,0.05779,0,0.00014672,0.00014672,0.00014672
470,3559.53,1.34021,22.5123,0.27864,0.73949,0.03465,2.82022,1,0.94013,0.99017,0.52967,1,0.94013,0.97798,0.52336,1.71682,18.9538,0.19891,0.44115,0.05685,0,0.00014276,0.00014276,0.00014276
471,3567.15,1.33971,21.9353,0.28301,0.78886,0.0347,2.96489,0.94649,0.95455,0.98665,0.50665,0.94649,0.95455,0.97503,0.52473,1.75459,18.9658,0.20059,0.47571,0.05826,0,0.0001388,0.0001388,0.0001388
472,3574.76,1.32404,23.3168,0.28044,0.74873,0.03405,2.97826,0.96585,1,0.99411,0.50164,1,0.95325,0.97961,0.53589,1.81501,18.801,0.19977,0.42244,0.06074,0,0.00013484,0.00013484,0.00013484
473,3582.33,1.31352,22.6451,0.27292,0.76281,0.03366,3.0125,0.99629,1,0.995,0.50844,0.97334,0.97727,0.9792,0.5401,1.82006,18.7089,0.20038,0.41223,0.06105,0,0.00013088,0.00013088,0.00013088
474,3589.92,1.34117,23.3462,0.27626,0.74937,0.03472,2.98865,1,0.99143,0.995,0.51271,0.97707,0.9687,0.97985,0.53493,1.78941,18.682,0.20204,0.40452,0.05985,0,0.00012692,0.00012692,0.00012692
475,3597.51,1.3473,23.3702,0.27778,0.77721,0.03493,3.18085,0.97214,1,0.99411,0.53341,0.99619,0.95455,0.97932,0.53375,1.75191,18.6742,0.2042,0.3994,0.05839,0,0.00012296,0.00012296,0.00012296
476,3605.12,1.34704,22.7718,0.2845,0.7692,0.03581,2.98081,0.97225,0.97727,0.99215,0.53815,0.97225,0.97727,0.98011,0.53635,1.71924,18.6983,0.20625,0.40633,0.05695,0,0.000119,0.000119,0.000119
477,3612.71,1.37458,22.8167,0.27939,0.79296,0.03625,3.04892,0.97404,0.97727,0.9918,0.53685,0.97404,0.97727,0.98034,0.53501,1.72508,18.8646,0.2064,0.41461,0.05718,0,0.00011504,0.00011504,0.00011504
478,3620.29,1.39247,23.0867,0.28167,0.76771,0.03665,3.06561,0.97723,0.97525,0.99215,0.53165,0.97723,0.97525,0.98072,0.52942,1.76597,18.9797,0.20712,0.42165,0.05876,0,0.00011108,0.00011108,0.00011108
479,3627.87,1.31884,22.7877,0.27965,0.77256,0.03415,2.9499,0.97721,0.97463,0.99066,0.51123,0.97721,0.97463,0.97897,0.53177,1.79702,18.7662,0.20612,0.4386,0.05999,0,0.00010712,0.00010712,0.00010712
480,3635.48,1.32508,21.8996,0.27661,0.77995,0.0346,2.92712,0.95144,0.97727,0.99035,0.52902,0.95144,0.97727,0.97723,0.53704,1.78267,18.6933,0.2033,0.43109,0.0594,0,0.00010316,0.00010316,0.00010316
481,3643.06,1.33134,23.3307,0.27949,0.75996,0.03395,2.95136,0.95321,1,0.99117,0.52894,0.95531,0.97177,0.97713,0.53974,1.77489,18.6829,0.20031,0.42408,0.05911,0,9.92e-05,9.92e-05,9.92e-05
482,3650.64,1.34873,22.934,0.28029,0.77424,0.0348,3.04314,0.97766,0.99484,0.993,0.52414,0.95533,0.97229,0.97678,0.53295,1.76998,18.6275,0.19967,0.41755,0.05895,0,9.524e-05,9.524e-05,9.524e-05
483,3658.22,1.34136,22.7196,0.27572,0.80412,0.0354,3.06498,0.95247,1,0.99368,0.52464,0.93082,0.97727,0.97728,0.52942,1.78204,18.6532,0.20138,0.41088,0.05944,0,9.128e-05,9.128e-05,9.128e-05
484,3665.83,1.34849,22.6426,0.28173,0.74999,0.03538,2.86067,0.97265,1,0.99211,0.52201,0.95028,0.97727,0.97737,0.53027,1.79525,18.6624,0.20361,0.4141,0.06001,0,8.732e-05,8.732e-05,8.732e-05
485,3673.41,1.33903,23.6322,0.28257,0.77752,0.03522,2.97961,0.97253,1,0.99211,0.50255,0.95026,0.97727,0.97737,0.53039,1.82183,18.6531,0.20529,0.41991,0.06101,0,8.336e-05,8.336e-05,8.336e-05
486,3681.03,1.35027,21.832,0.26953,0.78977,0.0347,2.76024,0.96751,1,0.99256,0.50006,0.97711,0.97032,0.97836,0.5345,1.82886,18.7091,0.20731,0.42006,0.06135,0,7.94e-05,7.94e-05,7.94e-05
487,3688.64,1.36881,22.8678,0.28115,0.79545,0.03589,3.14627,0.96403,1,0.993,0.50154,0.97709,0.96947,0.97876,0.53282,1.83093,18.7138,0.20871,0.42033,0.0613,0,7.544e-05,7.544e-05,7.544e-05
488,3696.25,1.3232,22.8303,0.28201,0.77817,0.03361,2.76776,0.96923,1,0.99367,0.51469,0.97518,0.97727,0.9793,0.5338,1.80638,18.7673,0.20848,0.41269,0.06038,0,7.148e-05,7.148e-05,7.148e-05
489,3703.84,1.32989,23.2975,0.27715,0.79411,0.0353,3.08115,0.97343,1,0.993,0.53032,0.97705,0.97727,0.97871,0.5397,1.7688,18.6957,0.21079,0.40615,0.05886,0,6.752e-05,6.752e-05,6.752e-05
490,3711.44,1.31581,22.7518,0.27662,0.79137,0.03419,2.84831,0.97759,0.9915,0.99367,0.53284,0.97296,0.97727,0.97945,0.54199,1.74716,18.6887,0.21184,0.40373,0.05795,0,6.356e-05,6.356e-05,6.356e-05
491,3720.22,1.37959,16.5778,0.20786,0.60744,0.0523,3.76613,0.97529,0.95455,0.99125,0.53061,0.97529,0.95455,0.97916,0.53805,1.75947,18.8103,0.20654,0.4598,0.05862,0,5.96e-05,5.96e-05,5.96e-05
492,3727.73,1.3686,16.0084,0.21206,0.50797,0.05277,3.61277,0.97039,0.97727,0.99288,0.49542,0.97039,0.97727,0.97966,0.51998,1.83031,19.2684,0.19803,0.43948,0.06144,0,5.564e-05,5.564e-05,5.564e-05
493,3735.26,1.3443,16.2931,0.21625,0.48156,0.05253,3.65924,0.9552,0.96937,0.98756,0.44299,0.95432,0.94977,0.97253,0.51141,1.92305,19.3007,0.19299,0.47623,0.06509,0,5.168e-05,5.168e-05,5.168e-05
494,3742.85,1.2922,15.9182,0.20071,0.42191,0.04972,3.59161,0.9305,0.97727,0.98953,0.42135,0.96697,0.86364,0.95194,0.4899,1.98566,19.4028,0.18912,0.48735,0.06767,0,4.772e-05,4.772e-05,4.772e-05
495,3750.36,1.28488,16.1358,0.20152,0.43643,0.04771,3.51971,0.95423,0.97727,0.98679,0.41143,0.90949,0.93182,0.94697,0.49239,1.99479,19.4484,0.18624,0.49838,0.06812,0,4.376e-05,4.376e-05,4.376e-05
496,3757.92,1.29151,16.1525,0.19643,0.42052,0.04828,3.41717,0.97444,0.97727,0.98804,0.42941,0.92886,0.93182,0.94863,0.49959,1.96336,19.3653,0.18086,0.50126,0.06676,0,3.98e-05,3.98e-05,3.98e-05
497,3765.49,1.30014,16.0085,0.19883,0.41036,0.04874,3.42191,0.95456,1,0.98958,0.43905,0.91083,0.95455,0.95099,0.50164,1.91289,19.4784,0.18025,0.49625,0.06483,0,3.584e-05,3.584e-05,3.584e-05
498,3773.07,1.29483,16.1755,0.20015,0.41471,0.05066,3.65431,0.97777,0.99944,0.99256,0.4431,0.93329,0.95455,0.95554,0.50534,1.92098,19.2653,0.17786,0.45462,0.06547,0,3.188e-05,3.188e-05,3.188e-05
499,3780.66,1.29236,16.135,0.19317,0.40286,0.04881,3.53238,0.97462,1,0.99167,0.4373,0.93025,0.95455,0.95619,0.50636,1.9577,19.4508,0.18013,0.46965,0.0667,0,2.792e-05,2.792e-05,2.792e-05
500,3788.28,1.27636,16.3538,0.19097,0.40243,0.0482,3.54383,0.97363,1,0.99011,0.41759,0.92929,0.95455,0.95427,0.50252,2.01382,19.4755,0.17879,0.48275,0.069,0,2.396e-05,2.396e-05,2.396e-05
