epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
454,2642.65,1.33509,20.2623,0.25218,0.66048,0.03188,1.88611,0.94972,0.9375,0.98289,0.52502,0.94972,0.9375,0.98289,0.6122,1.72977,15.8241,0.17243,0.48712,0.05457,0,0.00020612,0.00020612,0.00020612
455,2648.43,1.30272,19.3217,0.24471,0.68545,0.03186,2.00522,0.94819,0.9375,0.98076,0.52722,0.94819,0.9375,0.98076,0.5966,1.73055,15.8791,0.17742,0.48579,0.05449,0,0.00020216,0.00020216,0.00020216
456,2654.31,1.32723,18.5325,0.23467,0.7236,0.03421,2.09564,0.9435,0.9375,0.98418,0.52773,0.9435,0.9375,0.98418,0.61366,1.77146,15.7202,0.18044,0.48377,0.05598,0,0.0001982,0.0001982,0.0001982
457,2660.22,1.28031,18.1506,0.25472,0.66115,0.03073,1.70538,0.91341,0.98909,0.98599,0.52167,0.91341,0.98909,0.98599,0.6154,1.81205,15.5797,0.17809,0.48446,0.05792,0,0.00019424,0.00019424,0.00019424
458,2666.13,1.31593,18.9604,0.25512,0.6882,0.03201,1.9808,0.96368,0.9375,0.98443,0.51204,0.96368,0.9375,0.98443,0.61702,1.82266,15.5033,0.17376,0.50855,0.05868,0,0.00019028,0.00019028,0.00019028
459,2672.01,1.31073,18.4934,0.2313,0.69418,0.03216,1.79844,0.96039,0.9375,0.98792,0.50879,0.96039,0.9375,0.98792,0.61365,1.8221,15.5455,0.17083,0.50533,0.0585,0,0.00018632,0.00018632,0.00018632
460,2677.81,1.3099,18.9989,0.25123,0.68194,0.03221,1.86895,0.91309,0.98522,0.98695,0.52446,0.91309,0.98522,0.98695,0.61331,1.73801,15.6541,0.17282,0.50514,0.05469,0,0.00018236,0.00018236,0.00018236
461,2683.58,1.28642,18.1465,0.24244,0.69853,0.03189,1.91194,0.91053,1,0.98598,0.52497,0.91053,1,0.98598,0.61167,1.72294,15.7048,0.17259,0.50224,0.05387,0,0.0001784,0.0001784,0.0001784
462,2689.42,1.33446,18.2917,0.24057,0.70214,0.03315,2.06312,0.94069,0.99149,0.98771,0.51805,0.94069,0.99149,0.98771,0.60111,1.76945,15.8167,0.16986,0.4894,0.0556,0,0.00017444,0.00017444,0.00017444
463,2695.23,1.30756,17.2177,0.23858,0.66791,0.03154,1.57942,0.93558,0.96875,0.98779,0.51279,0.93558,0.96875,0.98779,0.59764,1.78062,15.9156,0.16898,0.48549,0.05622,0,0.00017048,0.00017048,0.00017048
464,2701.04,1.32529,18.6779,0.24322,0.69717,0.03208,1.85978,0.96136,0.90625,0.97789,0.50369,0.96136,0.90625,0.97789,0.61067,1.74878,15.6326,0.16915,0.49821,0.05515,0,0.00016652,0.00016652,0.00016652
465,2706.84,1.34148,18.6985,0.25548,0.67425,0.03334,1.91823,0.88829,0.96875,0.98181,0.50316,0.88829,0.96875,0.98181,0.60951,1.7635,15.6689,0.16819,0.4852,0.05575,0,0.00016256,0.00016256,0.00016256
466,2712.71,1.3208,18.4042,0.24105,0.72791,0.03315,2.06786,0.93902,0.96259,0.98101,0.49972,0.93902,0.96259,0.98101,0.60843,1.77131,15.6387,0.17053,0.48355,0.05609,0,0.0001586,0.0001586,0.0001586
467,2718.47,1.36965,18.4771,0.24624,0.70112,0.03484,1.88554,0.93604,0.96875,0.98577,0.50575,0.93604,0.96875,0.98577,0.6151,1.7531,15.5688,0.17023,0.49302,0.05546,0,0.00015464,0.00015464,0.00015464
468,2724.33,1.28466,17.9505,0.24867,0.64988,0.03069,1.73058,0.94104,0.99761,0.98484,0.52541,0.94104,0.99761,0.98484,0.61156,1.71952,15.6073,0.17177,0.5026,0.05439,0,0.00015068,0.00015068,0.00015068
469,2730.1,1.31491,18.9684,0.24827,0.69888,0.0328,2.0303,0.94093,0.99561,0.98663,0.52291,0.94093,0.99561,0.98663,0.61142,1.75455,15.506,0.1742,0.46167,0.05584,0,0.00014672,0.00014672,0.00014672
470,2735.97,1.32532,17.9133,0.24045,0.68239,0.032,1.94994,0.93579,0.96875,0.98598,0.52074,0.93579,0.96875,0.98598,0.61607,1.7635,15.4579,0.17565,0.471,0.05625,0,0.00014276,0.00014276,0.00014276
471,2741.75,1.37401,17.9043,0.24936,0.70679,0.03527,2.05166,0.94075,0.99257,0.98511,0.52304,0.94075,0.99257,0.98511,0.61598,1.73177,15.3235,0.1756,0.49844,0.05482,0,0.0001388,0.0001388,0.0001388
472,2747.61,1.35663,18.1109,0.23672,0.72894,0.03298,1.89857,0.93194,0.96875,0.98516,0.53004,0.93194,0.96875,0.98516,0.61183,1.72586,15.4377,0.17566,0.4728,0.05449,0,0.00013484,0.00013484,0.00013484
473,2753.37,1.32438,18.0918,0.24906,0.70495,0.03196,1.79228,0.91349,0.99019,0.98516,0.53047,0.91349,0.99019,0.98516,0.61742,1.73132,15.4183,0.17497,0.46901,0.05468,0,0.00013088,0.00013088,0.00013088
474,2759.19,1.28709,19.1032,0.24359,0.68519,0.03074,1.79887,0.93228,0.96875,0.98301,0.53316,0.93228,0.96875,0.98301,0.62084,1.73105,15.3805,0.17406,0.47671,0.05485,0,0.00012692,0.00012692,0.00012692
475,2765.09,1.2956,18.2271,0.2556,0.65621,0.03136,1.88219,0.94061,0.99012,0.98403,0.53758,0.94061,0.99012,0.98403,0.6167,1.70231,15.4528,0.17338,0.49123,0.05359,0,0.00012296,0.00012296,0.00012296
476,2770.91,1.33131,17.9343,0.24589,0.70127,0.0323,1.78133,0.93915,0.9648,0.98225,0.54363,0.93915,0.9648,0.98225,0.61601,1.66713,15.4566,0.17184,0.49668,0.05195,0,0.000119,0.000119,0.000119
477,2776.75,1.36912,18.998,0.2448,0.72378,0.03308,1.9581,0.93915,0.96479,0.98153,0.54412,0.93915,0.96479,0.98153,0.6077,1.67676,15.3973,0.17212,0.50417,0.0521,0,0.00011504,0.00011504,0.00011504
478,2782.49,1.29952,17.1683,0.23669,0.67177,0.03207,1.9668,0.9392,0.96551,0.98225,0.53609,0.9392,0.96551,0.98225,0.61135,1.70393,15.4082,0.17229,0.49325,0.05317,0,0.00011108,0.00011108,0.00011108
479,2788.27,1.33227,18.0704,0.24687,0.69273,0.03337,1.83003,0.93906,0.96331,0.98158,0.5282,0.93906,0.96331,0.98158,0.61607,1.74258,15.469,0.17505,0.47646,0.05462,0,0.00010712,0.00010712,0.00010712
480,2794.01,1.31831,18.2296,0.25334,0.6708,0.03238,1.81565,0.91034,1,0.98162,0.52049,0.91034,1,0.98162,0.61496,1.76556,15.5097,0.17643,0.48447,0.05564,0,0.00010316,0.00010316,0.00010316
481,2799.8,1.28039,16.8563,0.25388,0.6292,0.03058,1.55122,0.9333,0.9375,0.9801,0.51877,0.9333,0.9375,0.9801,0.61415,1.76368,15.4885,0.17731,0.50616,0.0557,0,9.92e-05,9.92e-05,9.92e-05
482,2805.65,1.33066,18.2488,0.25764,0.66609,0.03301,1.86008,0.91377,0.99362,0.98162,0.51971,0.91377,0.99362,0.98162,0.61698,1.75772,15.4576,0.17744,0.48889,0.05554,0,9.524e-05,9.524e-05,9.524e-05
483,2811.49,1.31317,18.931,0.2352,0.6877,0.03205,1.76976,0.90201,1,0.98162,0.52153,0.90201,1,0.98162,0.6239,1.76485,15.4514,0.17722,0.47489,0.05574,0,9.128e-05,9.128e-05,9.128e-05
484,2817.27,1.33817,18.0459,0.24533,0.67417,0.03199,1.83417,0.9306,0.96875,0.98249,0.52216,0.9306,0.96875,0.98249,0.61735,1.77826,15.4192,0.1784,0.48484,0.05631,0,8.732e-05,8.732e-05,8.732e-05
485,2823.09,1.31811,18.133,0.26294,0.66725,0.03246,1.82124,0.93913,0.96447,0.98249,0.52117,0.93913,0.96447,0.98249,0.61762,1.77486,15.3901,0.17869,0.47781,0.05611,0,8.336e-05,8.336e-05,8.336e-05
486,2828.84,1.28415,16.9468,0.2518,0.66916,0.03122,1.64677,0.94027,0.98414,0.98346,0.52275,0.94027,0.98414,0.98346,0.61908,1.77469,15.3694,0.17706,0.47487,0.05606,0,7.94e-05,7.94e-05,7.94e-05
487,2834.64,1.29185,17.2146,0.23452,0.68709,0.03096,1.53515,0.93907,0.96337,0.98158,0.52286,0.93907,0.96337,0.98158,0.61786,1.76862,15.3779,0.17677,0.48272,0.05579,0,7.544e-05,7.544e-05,7.544e-05
488,2840.47,1.34114,19.1878,0.26159,0.68927,0.03472,2.19241,0.93912,0.96428,0.98249,0.52428,0.93912,0.96428,0.98249,0.61769,1.7695,15.4736,0.17695,0.47511,0.0558,0,7.148e-05,7.148e-05,7.148e-05
489,2846.88,1.35119,17.8362,0.25315,0.71537,0.03323,1.93557,0.93786,1,0.98242,0.52411,0.93786,1,0.98242,0.61587,1.76402,15.5817,0.17681,0.46817,0.05555,0,6.752e-05,6.752e-05,6.752e-05
490,2852.72,1.31089,17.6777,0.23558,0.67817,0.03152,1.74844,0.93848,1,0.9796,0.52787,0.93848,1,0.9796,0.61392,1.74545,15.5848,0.1759,0.49517,0.05489,0,6.356e-05,6.356e-05,6.356e-05
491,2859.23,1.36562,12.8888,0.18771,0.51562,0.04938,2.64354,0.93261,0.9375,0.9752,0.50982,0.93261,0.9375,0.9752,0.60768,1.7493,15.5908,0.17727,0.51661,0.05495,0,5.96e-05,5.96e-05,5.96e-05
492,2865.18,1.31942,12.7118,0.16814,0.46929,0.04701,2.37805,0.90106,0.9375,0.97592,0.49559,0.90106,0.9375,0.97592,0.60441,1.80281,15.6205,0.17088,0.54947,0.0573,0,5.564e-05,5.564e-05,5.564e-05
493,2870.91,1.34848,12.9979,0.16611,0.45618,0.04906,2.5655,0.88212,0.93543,0.96761,0.47969,0.88212,0.93543,0.96761,0.60011,1.82831,15.824,0.17235,0.58997,0.05823,0,5.168e-05,5.168e-05,5.168e-05
494,2876.83,1.30328,13.1166,0.15809,0.43143,0.04544,2.43111,0.8876,0.98736,0.97286,0.47517,0.8876,0.98736,0.97286,0.59844,1.85381,15.8029,0.17287,0.57776,0.05907,0,4.772e-05,4.772e-05,4.772e-05
495,2882.56,1.28422,12.474,0.1578,0.39399,0.04645,2.31693,0.93287,0.9375,0.97286,0.4777,0.93287,0.9375,0.97286,0.60458,1.84366,15.6951,0.17156,0.58661,0.05845,0,4.376e-05,4.376e-05,4.376e-05
496,2888.31,1.29176,12.7238,0.15092,0.3727,0.04676,2.41947,0.93544,1,0.97549,0.47311,0.93544,1,0.97549,0.60756,1.89273,15.5617,0.16965,0.55083,0.06036,0,3.98e-05,3.98e-05,3.98e-05
497,2894.05,1.26035,12.4786,0.1543,0.36348,0.04516,2.31822,0.93705,1,0.97603,0.4721,0.93705,1,0.97603,0.61472,1.90283,15.5358,0.16571,0.54885,0.06069,0,3.584e-05,3.584e-05,3.584e-05
498,2899.85,1.33316,12.7042,0.15132,0.37697,0.04861,2.47759,0.93441,1,0.97478,0.47906,0.93441,1,0.97478,0.61241,1.89932,15.5393,0.16131,0.5509,0.06056,0,3.188e-05,3.188e-05,3.188e-05
499,2905.56,1.24767,12.4429,0.15015,0.35688,0.04585,2.44256,0.93996,1,0.97603,0.48367,0.93996,1,0.97603,0.61421,1.92629,15.5321,0.16006,0.50975,0.06173,0,2.792e-05,2.792e-05,2.792e-05
500,2911.34,1.26855,12.2436,0.14317,0.33972,0.04556,2.26192,0.94114,0.9993,0.97603,0.47947,0.94114,0.9993,0.97603,0.61737,1.938,15.5562,0.15878,0.51921,0.06214,0,2.396e-05,2.396e-05,2.396e-05
